253,0.00927734375,0.49609375,-0.864501953125,Unknown
266,0.007568359375,0.498291015625,-0.86181640625,Unknown
299,0.004150390625,0.4970703125,-0.866455078125,Unknown
300,0.005615234375,0.492431640625,-0.864501953125,Unknown
334,0.004638671875,0.495849609375,-0.86474609375,Unknown
335,0.00927734375,0.49560546875,-0.868896484375,Unknown
369,0.007568359375,0.49462890625,-0.86474609375,Unknown
370,0.006591796875,0.4990234375,-0.865478515625,Unknown
378,0.00732421875,0.496826171875,-0.865234375,Unknown
394,0.006591796875,0.494873046875,-0.863037109375,Unknown
426,0.0087890625,0.497314453125,-0.863525390625,Unknown
427,0.007568359375,0.493408203125,-0.865966796875,Unknown
463,0.0078125,0.4951171875,-0.863037109375,Unknown
463,0.005859375,0.497314453125,-0.86279296875,Unknown
496,0.007080078125,0.494873046875,-0.864013671875,Unknown
497,0.006591796875,0.493408203125,-0.868408203125,Unknown
506,0.00439453125,0.49755859375,-0.869140625,Unknown
521,0.002685546875,0.495361328125,-0.8671875,Unknown
555,0.004150390625,0.4970703125,-0.862060546875,Unknown
556,0.00732421875,0.496337890625,-0.863525390625,Unknown
590,0.00732421875,0.494873046875,-0.86083984375,Unknown
591,0.0068359375,0.49609375,-0.866943359375,Unknown
623,0.008056640625,0.496337890625,-0.86572265625,Unknown
623,0.005615234375,0.494384765625,-0.8681640625,Unknown
641,0.005859375,0.49267578125,-0.86572265625,Unknown
649,0.00634765625,0.493896484375,-0.861083984375,Unknown
681,0.008056640625,0.49658203125,-0.865234375,Unknown
682,0.005126953125,0.495361328125,-0.865966796875,Unknown
718,0.006103515625,0.494384765625,-0.865966796875,Unknown
718,0.006103515625,0.49853515625,-0.865966796875,Unknown
751,0.009521484375,0.491943359375,-0.865478515625,Unknown
752,0.009033203125,0.49462890625,-0.86474609375,Unknown
761,0.00634765625,0.492919921875,-0.86376953125,Unknown
778,0.0068359375,0.496337890625,-0.863525390625,Unknown
810,0.00732421875,0.492919921875,-0.8681640625,Unknown
812,0.006591796875,0.49462890625,-0.86669921875,Unknown
845,0.00732421875,0.494873046875,-0.86181640625,Unknown
846,0.00634765625,0.499267578125,-0.86083984375,Unknown
879,0.00830078125,0.49658203125,-0.87158203125,Unknown
880,0.007568359375,0.488525390625,-0.863037109375,Unknown
889,0.006103515625,0.494140625,-0.857177734375,Unknown
905,0.00439453125,0.49462890625,-0.8681640625,Unknown
938,0.0126953125,0.48486328125,-0.888671875,Unknown
938,0.013916015625,0.493896484375,-0.860107421875,Unknown
973,0.014892578125,0.51318359375,-0.848876953125,Unknown
973,0.02587890625,0.516357421875,-0.8466796875,Unknown
1006,0.02392578125,0.512451171875,-0.841064453125,Unknown
1007,0.015625,0.515625,-0.850830078125,Unknown
1041,0.017333984375,0.50634765625,-0.855224609375,Unknown
1042,0.01123046875,0.512451171875,-0.866455078125,Unknown
1056,0.012939453125,0.515869140625,-0.874755859375,Unknown
1071,0.000244140625,0.490234375,-0.85546875,Unknown
1080,0.003173828125,0.501708984375,-0.86865234375,Unknown
1113,0.00927734375,0.491943359375,-0.88916015625,Unknown
1115,-0.00634765625,0.5009765625,-0.872802734375,Unknown
1148,0.014404296875,0.5087890625,-0.862060546875,Unknown
1150,0.017333984375,0.498779296875,-0.85791015625,Unknown
1182,0.015869140625,0.507568359375,-0.85107421875,Unknown
1183,0.0244140625,0.507568359375,-0.865478515625,Unknown
1191,0.0224609375,0.505126953125,-0.859375,Unknown
1208,0.01318359375,0.509765625,-0.862060546875,Unknown
1268,0.013671875,0.4970703125,-0.859375,Unknown
1268,0.0205078125,0.496826171875,-0.85400390625,Unknown
1270,0.023193359375,0.501220703125,-0.852294921875,Unknown
1272,0.01806640625,0.510498046875,-0.850830078125,Unknown
1290,0.014404296875,0.501953125,-0.8662109375,Unknown
1323,0.01708984375,0.5,-0.868896484375,Unknown
1325,0.018798828125,0.49951171875,-0.865234375,Unknown
1359,0.018310546875,0.500244140625,-0.8671875,Unknown
1360,0.011962890625,0.505859375,-0.864990234375,Unknown
1367,0.01171875,0.51025390625,-0.8759765625,Unknown
1401,0.015625,0.49072265625,-0.868408203125,Unknown
1402,0.012939453125,0.49755859375,-0.854248046875,Unknown
1435,0.0205078125,0.492919921875,-0.85302734375,Unknown
1436,0.0224609375,0.503662109375,-0.8466796875,Unknown
1469,0.0224609375,0.503662109375,-0.857177734375,Unknown
1470,0.02001953125,0.49755859375,-0.8662109375,Unknown
1484,0.015380859375,0.502685546875,-0.862548828125,Unknown
1516,0.015625,0.499267578125,-0.862548828125,Unknown
1518,0.013671875,0.492431640625,-0.86474609375,Unknown
1553,0.009521484375,0.49755859375,-0.86083984375,Unknown
1554,0.011962890625,0.5029296875,-0.865234375,Unknown
1559,0.013427734375,0.504150390625,-0.862060546875,Unknown
1576,0.01220703125,0.505859375,-0.8662109375,Unknown
1610,0.01220703125,0.486083984375,-0.856201171875,Unknown
1611,0.01513671875,0.500244140625,-0.85888671875,Unknown
1645,0.019775390625,0.49755859375,-0.866455078125,Unknown
1646,0.017333984375,0.498046875,-0.86767578125,Unknown
1681,0.010009765625,0.49853515625,-0.859619140625,Unknown
1682,0.015380859375,0.49853515625,-0.864990234375,Unknown
1687,0.0166015625,0.49560546875,-0.85986328125,Unknown
1703,0.0166015625,0.503662109375,-0.869384765625,Unknown
1737,0.0146484375,0.50146484375,-0.857177734375,Unknown
1738,0.01416015625,0.508056640625,-0.859619140625,Unknown
1772,0.017333984375,0.49365234375,-0.861083984375,Unknown
1773,0.013671875,0.50341796875,-0.86376953125,Unknown
1808,0.01513671875,0.4970703125,-0.862060546875,Unknown
1810,0.01708984375,0.503173828125,-0.8623046875,Unknown
1815,0.014892578125,0.50390625,-0.861572265625,Unknown
1831,0.016357421875,0.503662109375,-0.856689453125,Unknown
1865,0.016357421875,0.504150390625,-0.860107421875,Unknown
1866,0.01318359375,0.49755859375,-0.865966796875,Unknown
1902,0.00732421875,0.49267578125,-0.865478515625,Unknown
1903,0.015380859375,0.496337890625,-0.869384765625,Unknown
1928,0.015380859375,0.5029296875,-0.8671875,Unknown
1929,0.018310546875,0.505126953125,-0.85302734375,Unknown
1977,0.015625,0.502685546875,-0.856201171875,Unknown
1977,0.01416015625,0.503173828125,-0.855224609375,Unknown
1998,0.0126953125,0.50830078125,-0.86181640625,Unknown
2000,0.015625,0.501953125,-0.867431640625,Unknown
2006,0.01171875,0.501220703125,-0.86279296875,Unknown
2022,0.011474609375,0.501953125,-0.858154296875,Unknown
2056,0.015869140625,0.5,-0.85986328125,Unknown
2057,0.016845703125,0.49853515625,-0.85302734375,Unknown
2092,0.015625,0.504150390625,-0.860107421875,Unknown
2093,0.014404296875,0.505615234375,-0.864013671875,Unknown
2102,0.01318359375,0.500244140625,-0.857666015625,Unknown
2117,0.013916015625,0.500732421875,-0.857421875,Unknown
2150,0.015625,0.501220703125,-0.863037109375,Unknown
2151,0.01513671875,0.50927734375,-0.8583984375,Unknown
2185,0.01513671875,0.51025390625,-0.85888671875,Unknown
2186,0.01513671875,0.49658203125,-0.85546875,Unknown
2220,0.017822265625,0.50390625,-0.864990234375,Unknown
2221,0.02294921875,0.49951171875,-0.860595703125,Unknown
2230,0.021728515625,0.50732421875,-0.86474609375,Unknown
2245,0.013671875,0.494140625,-0.868408203125,Unknown
2277,0.003662109375,0.50439453125,-0.86181640625,Unknown
2278,0.004638671875,0.50341796875,-0.865234375,Unknown
2312,0.00146484375,0.4951171875,-0.862548828125,Unknown
2313,0.01220703125,0.478759765625,-0.837890625,Unknown
2327,-0.01513671875,0.511474609375,-0.84814453125,Unknown
2347,-0.00634765625,0.527099609375,-0.84765625,Unknown
2382,0.01025390625,0.505859375,-0.87060546875,Unknown
2383,0.013916015625,0.513427734375,-0.8740234375,Unknown
2390,0.035888671875,0.491455078125,-0.85791015625,Unknown
2405,0.023193359375,0.497314453125,-0.845703125,Unknown
2438,0.01513671875,0.500732421875,-0.8671875,Unknown
2440,0.006591796875,0.503173828125,-0.85888671875,Unknown
2472,0.01025390625,0.491455078125,-0.868408203125,Unknown
2473,0.013916015625,0.49658203125,-0.866455078125,Unknown
2508,0.01708984375,0.515380859375,-0.84619140625,Unknown
2510,0.0380859375,0.498291015625,-0.859619140625,Unknown
2516,0.042724609375,0.52294921875,-0.847900390625,Unknown
2543,0.0439453125,0.517578125,-0.843994140625,Unknown
2557,0.0234375,0.51025390625,-0.8515625,Unknown
2565,0.01171875,0.521240234375,-0.858642578125,Unknown
2597,0.011962890625,0.531005859375,-0.848876953125,Unknown
2598,0.008056640625,0.5185546875,-0.853515625,Unknown
2632,-0.002197265625,0.506591796875,-0.85986328125,Unknown
2633,-0.010009765625,0.509765625,-0.845947265625,Unknown
2666,-0.012939453125,0.51806640625,-0.859375,Unknown
2667,-0.0166015625,0.537841796875,-0.85400390625,Unknown
2701,-0.0185546875,0.529541015625,-0.858642578125,Unknown
2702,-0.007568359375,0.528076171875,-0.856201171875,Unknown
2708,-0.020263671875,0.519775390625,-0.863037109375,Unknown
2741,0.000732421875,0.52392578125,-0.85791015625,Unknown
2742,-0.004150390625,0.56640625,-0.810791015625,Unknown
2776,-0.07861328125,0.477783203125,-0.85009765625,Unknown
2777,0.0537109375,0.62744140625,-0.7890625,Unknown
2810,0.034423828125,0.621826171875,-0.750732421875,Unknown
2811,0.065673828125,0.609375,-0.7802734375,Unknown
2844,0.060546875,0.611328125,-0.795654296875,Unknown
2845,0.076904296875,0.5810546875,-0.829345703125,Unknown
2851,0.079833984375,0.55615234375,-0.840087890625,Unknown
2867,0.081787109375,0.562744140625,-0.776611328125,Unknown
2902,0.085693359375,0.5322265625,-0.8203125,Unknown
2903,0.083251953125,0.555908203125,-0.86669921875,Unknown
2936,0.105712890625,0.554931640625,-0.874755859375,Unknown
2937,0.0908203125,0.5537109375,-0.835205078125,Unknown
2970,0.04638671875,0.54345703125,-0.822265625,Unknown
2971,-0.00830078125,0.593505859375,-0.7626953125,Unknown
2978,-0.053466796875,0.5966796875,-0.813232421875,Unknown
2995,-0.08447265625,0.60205078125,-0.8232421875,Unknown
3030,-0.109130859375,0.6337890625,-0.798583984375,Unknown
3031,-0.03173828125,0.62890625,-0.829345703125,Unknown
3063,-0.006103515625,0.607177734375,-0.885986328125,Unknown
3065,-0.037109375,0.61572265625,-0.883056640625,Unknown
3097,-0.01806640625,0.6025390625,-0.926025390625,Unknown
3098,0.1015625,0.653564453125,-0.7890625,Unknown
3106,0.136474609375,0.72607421875,-0.72412109375,Unknown
3123,0.199951171875,0.792724609375,-0.774658203125,Unknown
3182,0.24169921875,0.98486328125,-0.74365234375,Unknown
3183,0.204345703125,1.177001953125,-0.68310546875,Unknown
3185,0.096923828125,1.321044921875,-0.545654296875,Unknown
3186,0.0625,1.423095703125,-0.444580078125,Unknown
3219,0.0439453125,1.456298828125,-0.371337890625,Unknown
3220,0.042236328125,1.388427734375,-0.373779296875,Unknown
3252,0.013671875,1.237548828125,-0.425048828125,Unknown
3253,-0.018310546875,1.105712890625,-0.4560546875,Unknown
3286,-0.0546875,1.017333984375,-0.515380859375,Unknown
3287,-0.0888671875,0.9267578125,-0.5498046875,Unknown
3320,-0.12255859375,0.925048828125,-0.5009765625,Unknown
3321,-0.14111328125,0.924560546875,-0.46728515625,Unknown
3355,-0.18701171875,0.872802734375,-0.450927734375,Unknown
3356,-0.259765625,0.85107421875,-0.4189453125,Unknown
3362,-0.3330078125,0.934326171875,-0.3515625,Unknown
3396,-0.37109375,1.025146484375,-0.279541015625,Unknown
3397,-0.36962890625,0.98486328125,-0.313720703125,Unknown
3431,-0.3642578125,0.93603515625,-0.37744140625,Unknown
3432,-0.396240234375,0.862060546875,-0.45068359375,Unknown
3467,-0.425048828125,0.902099609375,-0.42626953125,Unknown
3468,-0.3876953125,0.931884765625,-0.398193359375,Unknown
3475,-0.39599609375,0.940673828125,-0.3701171875,Unknown
3507,-0.421875,0.8662109375,-0.295654296875,Unknown
3508,-0.41943359375,0.82177734375,-0.22216796875,Unknown
3541,-0.426025390625,0.799560546875,-0.072998046875,Unknown
3542,-0.47021484375,0.766845703125,0.02099609375,Unknown
3556,-0.53271484375,0.68896484375,0.07763671875,Unknown
3570,-0.555908203125,0.665283203125,0.107421875,Unknown
3602,-0.566162109375,0.62646484375,0.114990234375,Unknown
3603,-0.587890625,0.580322265625,0.13671875,Unknown
3636,-0.625244140625,0.5205078125,0.16064453125,Unknown
3637,-0.64111328125,0.563720703125,0.162109375,Unknown
3669,-0.650634765625,0.599609375,0.135009765625,Unknown
3671,-0.697998046875,0.61865234375,0.087158203125,Unknown
3703,-0.707275390625,0.595458984375,0.05224609375,Unknown
3705,-0.744140625,0.611083984375,0.102783203125,Unknown
3737,-0.801513671875,0.635498046875,0.150146484375,Unknown
3738,-0.810546875,0.610107421875,0.1220703125,Unknown
3745,-0.873291015625,0.5546875,0.024658203125,Unknown
3778,-0.888671875,0.568359375,-0.01904296875,Unknown
3780,-0.876953125,0.556640625,-0.044677734375,Unknown
3822,-0.900390625,0.483154296875,-0.07958984375,Unknown
3824,-0.939208984375,0.356689453125,-0.141845703125,Unknown
3825,-0.926025390625,0.319091796875,-0.16552734375,Unknown
3841,-0.86376953125,0.323486328125,-0.117431640625,Unknown
3873,-0.8671875,0.265869140625,-0.173828125,Unknown
3875,-0.87255859375,0.294189453125,-0.119873046875,Unknown
3908,-0.872314453125,0.25439453125,-0.0810546875,Unknown
3910,-0.854248046875,0.269287109375,-0.0849609375,Unknown
3942,-0.84423828125,0.29248046875,-0.092041015625,Unknown
3943,-0.8798828125,0.335205078125,-0.069580078125,Unknown
3967,-0.895263671875,0.368896484375,-0.092529296875,Unknown
3968,-0.94775390625,0.306884765625,-0.134033203125,Unknown
4001,-0.9677734375,0.27490234375,-0.18701171875,Unknown
4002,-0.97216796875,0.198486328125,-0.31396484375,Unknown
4036,-0.949462890625,0.193359375,-0.357666015625,Unknown
4037,-0.90283203125,0.19775390625,-0.3291015625,Unknown
4070,-0.890869140625,0.12158203125,-0.302490234375,Unknown
4071,-0.873291015625,0.0869140625,-0.30859375,Unknown
4105,-0.837890625,0.095703125,-0.317138671875,Unknown
4106,-0.776611328125,0.149658203125,-0.3046875,Unknown
4112,-0.783447265625,0.140625,-0.318603515625,Unknown
4145,-0.785888671875,0.16259765625,-0.297119140625,Unknown
4146,-0.798583984375,0.1982421875,-0.258056640625,Unknown
4178,-0.81103515625,0.188720703125,-0.267578125,Unknown
4180,-0.81884765625,0.208740234375,-0.31005859375,Unknown
4212,-0.832275390625,0.191650390625,-0.35498046875,Unknown
4213,-0.833251953125,0.21337890625,-0.34716796875,Unknown
4246,-0.844970703125,0.22900390625,-0.3232421875,Unknown
4247,-0.85302734375,0.231689453125,-0.31396484375,Unknown
4280,-0.873291015625,0.219482421875,-0.302978515625,Unknown
4281,-0.895751953125,0.22607421875,-0.31591796875,Unknown
4287,-0.892578125,0.2314453125,-0.345947265625,Unknown
4320,-0.891357421875,0.2529296875,-0.377197265625,Unknown
4324,-0.894775390625,0.257080078125,-0.392578125,Unknown
4357,-0.896728515625,0.281982421875,-0.406005859375,Unknown
4358,-0.892333984375,0.29931640625,-0.406494140625,Unknown
4372,-0.89111328125,0.3046875,-0.37646484375,Unknown
4388,-0.869384765625,0.300048828125,-0.354248046875,Unknown
4422,-0.870849609375,0.2880859375,-0.3671875,Unknown
4423,-0.885009765625,0.263671875,-0.399658203125,Unknown
4462,-0.88525390625,0.246337890625,-0.4013671875,Unknown
4463,-0.8818359375,0.21875,-0.408203125,Unknown
4467,-0.871337890625,0.18798828125,-0.426025390625,Unknown
4487,-0.872802734375,0.16943359375,-0.43310546875,Unknown
4528,-0.885009765625,0.165283203125,-0.413330078125,Unknown
4530,-0.9033203125,0.173583984375,-0.405029296875,Unknown
4531,-0.924560546875,0.1591796875,-0.418701171875,Unknown
4547,-0.93115234375,0.132080078125,-0.43310546875,Unknown
4582,-0.933837890625,0.111328125,-0.451171875,Unknown
4584,-0.927734375,0.092529296875,-0.47705078125,Unknown
4592,-0.9267578125,0.108154296875,-0.514892578125,Unknown
4606,-0.934326171875,0.08740234375,-0.515625,Unknown
4640,-0.9453125,0.0859375,-0.489501953125,Unknown
4641,-0.9267578125,0.0810546875,-0.453857421875,Unknown
4675,-0.906005859375,0.08837890625,-0.427978515625,Unknown
4676,-0.881591796875,0.110595703125,-0.438720703125,Unknown
4710,-0.868408203125,0.133544921875,-0.458984375,Unknown
4711,-0.8486328125,0.144287109375,-0.470703125,Unknown
4718,-0.833740234375,0.17041015625,-0.466064453125,Unknown
4735,-0.80224609375,0.205810546875,-0.44482421875,Unknown
4768,-0.770263671875,0.22314453125,-0.42333984375,Unknown
4770,-0.77197265625,0.253662109375,-0.421630859375,Unknown
4795,-0.786376953125,0.298828125,-0.40869140625,Unknown
4798,-0.807373046875,0.31787109375,-0.406494140625,Unknown
4815,-0.79931640625,0.335693359375,-0.425048828125,Unknown
4849,-0.785888671875,0.357421875,-0.44775390625,Unknown
4850,-0.78662109375,0.34619140625,-0.485595703125,Unknown
4882,-0.7783203125,0.40625,-0.494140625,Unknown
4884,-0.776123046875,0.531005859375,-0.44091796875,Unknown
4919,-0.8896484375,0.515625,-0.58203125,Unknown
4920,-0.964599609375,0.373779296875,-0.686279296875,Unknown
4926,-1.061767578125,0.35693359375,-0.66748046875,Unknown
4942,-1.1806640625,0.177978515625,-0.7119140625,Unknown
4975,-1.338134765625,0.036376953125,-0.78857421875,Unknown
4976,-1.4580078125,-0.120361328125,-0.817626953125,Unknown
5009,-1.57666015625,-0.499267578125,-0.74658203125,Unknown
5010,-1.672119140625,-1.057861328125,-0.52978515625,Unknown
5044,-1.914306640625,-1.515380859375,-0.411376953125,Unknown
5045,-1.9560546875,-1.69189453125,-0.3427734375,Unknown
5105,-1.848388671875,-1.9765625,-0.1640625,Unknown
5106,-1.698486328125,-1.662353515625,-0.203369140625,Unknown
5107,-1.232177734375,-1.193359375,-0.354248046875,Unknown
5109,-0.559814453125,-0.776123046875,-0.566162109375,Unknown
5126,0.355712890625,-0.43505859375,-0.484130859375,Unknown
5134,1.680419921875,-0.09716796875,-0.458251953125,Start
5166,3.369384765625,2.33056640625,-2.268310546875,InProgress
5167,4.0595703125,3.80078125,-2.443115234375,InProgress
5181,2.369140625,3.33251953125,-1.064453125,Finish
5197,1.78173828125,1.877197265625,-0.7919921875,Resetting
5231,1.310791015625,1.0126953125,-1.054443359375,Resetting
5232,0.34716796875,0.357177734375,-1.051025390625,Resetting
5265,-0.3857421875,-0.2001953125,-1.0205078125,Resetting
5266,-1.2509765625,-0.381103515625,-0.654052734375,Resetting
5300,-1.90576171875,-0.909423828125,-0.200927734375,Reset
5301,-2.26220703125,-1.6220703125,0.154541015625,Unknown
5309,-2.9248046875,-2.2900390625,0.23828125,Unknown
5325,-2.993896484375,-2.505615234375,-0.17822265625,Unknown
5357,-2.54052734375,-2.525146484375,-0.56201171875,Unknown
5358,-1.947265625,-1.902587890625,-0.5859375,Unknown
5392,-1.32666015625,-1.287353515625,-0.483154296875,Unknown
5393,-0.5751953125,-0.62548828125,-0.5537109375,Unknown
5426,0.344482421875,0.092041015625,-0.470458984375,Unknown
5427,1.52587890625,0.2626953125,-0.440185546875,Start
5460,2.582275390625,1.701416015625,-1.45263671875,InProgress
5462,2.869384765625,2.374755859375,-2.03759765625,InProgress
5469,1.93701171875,2.18115234375,-1.399169921875,Finish
5485,1.30810546875,1.340576171875,-1.067626953125,Resetting
5520,0.91064453125,0.7626953125,-1.058837890625,Resetting
5521,0.202392578125,0.31396484375,-1.110107421875,Resetting
5554,-0.46826171875,-0.01123046875,-1.031494140625,Resetting
5555,-0.94970703125,-0.237060546875,-0.795654296875,Resetting
5588,-1.37744140625,-0.421875,-0.539794921875,Reset
5589,-1.7802734375,-0.671875,-0.3935546875,Unknown
5602,-2.118408203125,-0.826171875,-0.41552734375,Unknown
5636,-2.255615234375,-1.17431640625,-0.48876953125,Unknown
5637,-2.368896484375,-1.670654296875,-0.4296875,Unknown
5645,-2.546630859375,-2.154052734375,-0.181884765625,Unknown
5661,-2.40625,-2.178466796875,-0.08984375,Unknown
5695,-1.982666015625,-2.074951171875,-0.12451171875,Unknown
5696,-1.447998046875,-1.5087890625,-0.461669921875,Unknown
5753,-0.67138671875,-0.923583984375,-0.781982421875,Unknown
5754,0.489990234375,-0.2080078125,-0.529052734375,Unknown
5755,2.699462890625,0.40283203125,-0.957763671875,Start
5756,5.650634765625,2.0478515625,-2.71533203125,InProgress
5790,3.385498046875,3.55029296875,-1.322509765625,Finish
5791,1.86474609375,1.2998046875,-0.293212890625,Resetting
5826,1.085693359375,0.691650390625,-0.10498046875,Resetting
5828,1.3916015625,0.5927734375,-0.9775390625,Resetting
5860,0.654296875,0.11279296875,-1.44677734375,Resetting
5861,0.024658203125,-0.27978515625,-1.35986328125,Resetting
5868,-0.405029296875,-0.355224609375,-1.024658203125,Resetting
5885,-0.67529296875,-0.273681640625,-0.611572265625,Resetting
5918,-0.953125,-0.38916015625,-0.33349609375,Reset
5919,-1.284912109375,-0.3115234375,-0.50634765625,Unknown
5953,-1.76953125,-0.263916015625,-0.66748046875,Unknown
5954,-2.3896484375,-0.2177734375,-0.78955078125,Unknown
5986,-2.457275390625,-0.718505859375,-1.126220703125,Unknown
5988,-2.22607421875,-0.779052734375,-1.215576171875,Unknown
6019,-2.072021484375,-0.77978515625,-1.06005859375,Unknown
6020,-1.969970703125,-0.951904296875,-0.88134765625,Unknown
6038,-1.974365234375,-1.10302734375,-0.74267578125,Unknown
6046,-1.961181640625,-1.3359375,-0.553955078125,Unknown
6081,-1.9814453125,-1.450439453125,-0.40625,Unknown
6083,-1.781005859375,-1.59716796875,-0.19384765625,Unknown
6115,-1.5361328125,-1.569091796875,-0.140869140625,Unknown
6116,-0.9814453125,-1.314697265625,-0.346435546875,Unknown
6124,-0.277099609375,-0.961181640625,-0.75341796875,Unknown
6156,0.53662109375,-0.448974609375,-0.91943359375,Start
6158,1.30322265625,-0.60302734375,-0.75830078125,InProgress
6190,2.760986328125,1.884765625,-1.8427734375,InProgress
6191,4.697509765625,2.449462890625,-2.091552734375,InProgress
6224,2.751953125,3.807861328125,-1.16015625,Finish
6225,1.81298828125,1.372802734375,-0.79248046875,Resetting
6258,1.710205078125,0.79345703125,-0.9013671875,Resetting
6260,1.54052734375,0.290283203125,-1.145751953125,Resetting
6266,0.9208984375,0.015625,-0.8095703125,Resetting
6299,0.654541015625,-0.090576171875,-0.6572265625,Resetting
6300,0.5107421875,-0.14306640625,-0.42724609375,Resetting
6334,0.142822265625,-0.28076171875,-0.243896484375,Resetting
6335,-0.5751953125,-0.4638671875,-0.36328125,Reset
6383,-1.19677734375,-0.75537109375,-0.514404296875,Unknown
6384,-1.671630859375,-0.943115234375,-0.470458984375,Unknown
6396,-2.0517578125,-1.05712890625,-0.412109375,Unknown
6423,-1.976318359375,-1.347900390625,-0.363525390625,Unknown
6424,-1.9306640625,-1.497314453125,-0.343994140625,Unknown
6425,-1.8369140625,-1.578369140625,-0.398193359375,Unknown
6445,-1.90771484375,-1.667236328125,-0.5380859375,Unknown
6479,-1.866455078125,-1.608642578125,-0.691162109375,Unknown
6480,-1.699951171875,-1.400634765625,-0.651123046875,Unknown
6514,-1.5556640625,-1.30322265625,-0.450439453125,Unknown
6515,-1.477783203125,-1.236328125,-0.18603515625,Unknown
6522,-1.5673828125,-1.3359375,-0.03466796875,Unknown
6555,-1.72900390625,-1.337890625,0.1123046875,Unknown
6556,-1.71240234375,-1.5009765625,0.330078125,Unknown
6590,-1.5048828125,-1.722412109375,0.439208984375,Unknown
6591,-1.01708984375,-1.7861328125,0.350341796875,Unknown
